Date,ADANIENT.NS,ADANIGREEN.NS,ADANIPORTS.NS,ADANIPOWER.NS,AMBUJACEM.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BANDHANBNK.NS,BERGEPAINT.NS,BHARTIARTL.NS,BIOCON.NS,BOSCHLTD.NS,BPCL.NS,BRITANNIA.NS,CANBK.NS,CIPLA.NS,COALINDIA.NS,COLPAL.NS,CUMMINSIND.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,EXIDEIND.NS,FSL.NS,GAIL.NS,GODREJCP.NS,GRASIM.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDPETRO.NS,HINDUNILVR.NS,HINDZINC.NS,ICICIBANK.NS,ICICIGI.NS,ICICIPRULI.NS,IDFCFIRSTB.NS,INDIACEM.NS,INDUSINDBK.NS,INFY.NS,IOC.NS,ITC.NS,JINDALSTEL.NS,JSWSTEEL.NS,JUBLFOOD.NS,KOTAKBANK.NS,LT.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARUTI.NS,MUTHOOTFIN.NS,NATIONALUM.NS,NESTLEIND.NS,NMDC.NS,NTPC.NS,ONGC.NS,PNB.NS,POWERGRID.NS,RBLBANK.NS,RELIANCE.NS,SAIL.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SUNPHARMA.NS,SYNGENE.NS,TATACONSUM.NS,TATAMOTORS.NS,TATAPOWER.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,VOLTAS.NS,WIPRO.NS
2022-03-28,1906.212158203125,1930.8499755859375,723.935791015625,152.25,283.21142578125,4604.884765625,2947.063720703125,732.8070678710938,3420.949951171875,1649.389892578125,6911.78466796875,292.85614013671875,557.9771728515625,722.4431762695312,340.6778869628906,13231.623046875,158.5919189453125,2952.60888671875,41.42271423339844,987.4277954101562,151.20066833496094,1431.781982421875,1064.3369140625,4286.68212890625,845.4329833984375,2312.828857421875,150.07586669921875,120.12169647216797,90.67220306396484,672.3176879882812,1584.7601318359375,1109.7586669921875,1028.561767578125,1964.2393798828125,1381.4102783203125,507.76214599609375,2156.342041015625,616.8848266601562,158.7530517578125,1882.1982421875,213.14068603515625,688.6765747070312,1237.138916015625,477.2231140136719,38.45000076293945,204.791015625,907.53125,1741.895751953125,68.46383666992188,234.2695770263672,514.7105102539062,699.764404296875,525.3732299804688,1720.8572998046875,1687.09130859375,741.2849731445312,740.345458984375,106.36616516113281,7290.328125,1227.4779052734375,106.2623291015625,1627.72119140625,39.696678161621094,121.99797058105469,144.8079833984375,34.03645324707031,137.59039306640625,128.8605194091797,1210.029541015625,93.79190063476562,1068.5247802734375,472.59234619140625,22925.482421875,879.8763427734375,589.00634765625,722.511962890625,430.0285949707031,234.41860961914062,56.49883270263672,3487.35986328125,1385.4920654296875,2502.042724609375,6257.7685546875,1213.8695068359375,291.2024841308594
2022-03-29,1913.7484130859375,1923.300048828125,748.4434814453125,173.5500030517578,293.5480041503906,4560.5517578125,2961.81201171875,734.5992431640625,3422.202392578125,1647.66748046875,6949.24853515625,291.03228759765625,564.0496826171875,744.0262451171875,338.4605407714844,13308.5087890625,158.0408172607422,2961.1953125,41.37743377685547,1008.5432739257812,147.05007934570312,1435.8348388671875,1077.048828125,4427.4677734375,852.9493408203125,2410.4921875,149.6805419921875,119.50835418701172,91.00007629394531,678.7601928710938,1597.3028564453125,1132.8856201171875,1031.8753662109375,1963.6300048828125,1399.728759765625,518.0640258789062,2004.633056640625,617.9615478515625,159.52818298339844,1893.5863037109375,213.03756713867188,693.4755249023438,1247.010498046875,494.0211181640625,37.900001525878906,208.67755126953125,901.7084350585938,1753.143310546875,67.52205657958984,232.03671264648438,529.8112182617188,722.5755615234375,522.4329223632812,1725.645263671875,1691.9832763671875,750.25048828125,744.2914428710938,105.90167236328125,7253.08349609375,1228.9033203125,104.91999053955078,1633.6922607421875,39.0817985534668,121.5907211303711,140.41490173339844,33.368133544921875,136.94227600097656,126.93647766113281,1210.306396484375,92.80560302734375,1094.6165771484375,470.217529296875,23368.2265625,892.9398803710938,581.8324584960938,724.4127197265625,431.02239990234375,233.92942810058594,56.3173828125,3485.1494140625,1383.5833740234375,2504.904052734375,6421.7412109375,1229.34375,292.3183898925781
2022-03-30,1991.6060791015625,1857.1500244140625,753.7969360351562,171.5,300.3873596191406,4561.58984375,2999.7275390625,747.1943969726562,3408.28759765625,1710.2923583984375,7159.029296875,295.9617004394531,569.137451171875,738.6550903320312,336.588134765625,13639.87109375,158.74624633789062,3003.74609375,41.37743377685547,998.9320678710938,144.5992431640625,1442.52685546875,1062.8018798828125,4405.14404296875,859.035400390625,2416.371337890625,150.71827697753906,119.93297576904297,91.47698974609375,710.43603515625,1640.58740234375,1130.2340087890625,1029.6663818359375,2028.5670166015625,1423.976806640625,537.181884765625,2059.947998046875,587.1271362304688,157.67979431152344,1921.0792236328125,213.9657745361328,708.5995483398438,1299.8387451171875,498.70660400390625,38.849998474121094,210.0229034423828,898.9425659179688,1769.828857421875,66.89421081542969,227.1152801513672,514.7600708007812,687.7359008789062,519.61181640625,1758.6619873046875,1718.089599609375,738.0336303710938,763.5399169921875,106.55195617675781,7408.54541015625,1249.8095703125,101.15275573730469,1670.002197265625,39.15558624267578,122.45048522949219,133.02462768554688,33.46360397338867,140.7012481689453,127.52848815917969,1233.5660400390625,91.81930541992188,1115.04296875,469.5525817871094,23806.625,894.1541137695312,596.827880859375,746.4901123046875,432.9603271484375,236.4731903076172,55.19496154785156,3509.79248046875,1359.907958984375,2489.462890625,6535.97607421875,1250.38623046875,291.4935607910156
2022-03-31,2011.0704345703125,1914.699951171875,760.4763793945312,185.10000610351562,296.6207580566406,4464.0283203125,2998.169677734375,757.8480224609375,3388.7138671875,1703.4576416015625,7167.02587890625,303.0600280761719,574.1842651367188,744.0262451171875,330.7245788574219,13620.9560546875,158.4376220703125,3059.081298828125,41.250648498535156,988.3501586914062,144.71783447265625,1453.601318359375,1075.753662109375,4272.609375,847.40576171875,2387.801025390625,149.3346405029297,117.99857330322266,92.78848266601562,729.470703125,1636.9476318359375,1131.8546142578125,1028.384765625,2012.3914794921875,1417.613525390625,533.12060546875,2080.351318359375,557.4673461914062,160.6014404296875,1952.28857421875,213.2438507080078,708.0178833007812,1298.2750244140625,499.3546142578125,39.70000076293945,208.7772216796875,907.7738647460938,1772.5245361328125,67.89305877685547,228.436767578125,527.6327514648438,702.20849609375,523.7938232421875,1749.4354248046875,1712.325927734375,736.0139770507812,776.2439575195312,105.483642578125,7372.17822265625,1264.7764892578125,105.48291778564453,1677.971923828125,39.97952651977539,122.17898559570312,134.58477783203125,33.46360397338867,140.50682067871094,128.46583557128906,1215.9366455078125,92.5707778930664,1114.6949462890625,468.8401184082031,23750.734375,888.4720458984375,595.4329833984375,757.7481079101562,431.07208251953125,233.48915100097656,55.159095764160156,3517.693115234375,1362.7708740234375,2502.289306640625,6496.224609375,1227.470947265625,287.175537109375
2022-04-01,2039.9176025390625,1945.0999755859375,771.8215942382812,203.4499969482422,302.27069091796875,4454.93408203125,3031.46142578125,771.1898803710938,3469.32666015625,1711.32080078125,7313.27880859375,315.7779235839844,583.9495849609375,747.52490234375,336.93304443359375,13729.6806640625,165.0731658935547,3082.217041015625,43.46034622192383,985.2434692382812,147.1686553955078,1460.52880859375,1090.5279541015625,4250.91650390625,844.249267578125,2411.17236328125,155.06686401367188,121.15966796875,96.60375213623047,735.0347290039062,1642.8009033203125,1152.0355224609375,1033.5985107421875,2134.716796875,1451.9847412109375,545.1558837890625,2031.3837890625,558.4462280273438,165.19261169433594,1980.401123046875,220.46307373046875,713.7862548828125,1318.1162109375,506.4327087402344,41.70000076293945,217.54685974121094,939.9932861328125,1769.4571533203125,69.69097900390625,230.8519287109375,525.65234375,701.7772216796875,541.4655151367188,1772.1778564453125,1734.0732421875,754.19140625,795.492431640625,112.12572479248047,7507.45751953125,1287.39306640625,105.69942474365234,1695.0262451171875,40.96333312988281,129.37396240234375,137.910400390625,34.704769134521484,145.85357666015625,135.17526245117188,1225.67431640625,95.95235443115234,1106.6436767578125,482.7566833496094,24324.18359375,882.595947265625,595.1340942382812,769.8346557617188,438.4263610839844,240.14210510253906,55.57684326171875,3535.376220703125,1351.546630859375,2487.193603515625,6563.3779296875,1242.698486328125,291.978759765625
2022-04-04,2062.076904296875,2110.449951171875,804.0401611328125,211.9499969482422,308.91180419921875,4512.31494140625,3035.209716796875,780.6984252929688,3491.3583984375,1717.027099609375,7394.7724609375,314.348388671875,592.7711791992188,756.6903076171875,341.4169921875,14019.81640625,167.63040161132812,3119.759033203125,43.704856872558594,997.8157348632812,148.43360900878906,1472.45166015625,1082.4212646484375,4365.349609375,851.6867065429688,2438.139404296875,157.09292602539062,125.0756607055664,96.39510345458984,752.2637329101562,1652.392333984375,1159.1064453125,1048.9747314453125,2208.32763671875,1597.376220703125,566.4034423828125,2096.311279296875,575.0870361328125,166.772705078125,2028.3348388671875,223.4883270263672,723.8204956054688,1319.435546875,507.57916259765625,43.650001525878906,220.13787841796875,958.0440063476562,1750.3082275390625,69.80513763427734,232.81137084960938,542.0897827148438,702.2564086914062,555.5809326171875,1831.428466796875,1769.1885986328125,778.871337890625,802.3737182617188,113.24048614501953,7580.33837890625,1294.56787109375,109.07695007324219,1720.412109375,41.873355865478516,130.59573364257812,137.99253845214844,35.22987747192383,147.37661743164062,140.00999450683594,1229.297119140625,99.94451141357422,1119.515869140625,486.7464294433594,24474.595703125,899.447509765625,612.271728515625,768.1776733398438,443.9918212890625,246.5015411376953,56.623313903808594,3546.286865234375,1362.0438232421875,2483.39501953125,6635.5498046875,1258.36962890625,293.8224182128906
2022-04-05,2135.942138671875,2189.800048828125,833.0172729492188,233.10000610351562,314.0165710449219,4501.73779296875,3057.404541015625,779.7027587890625,3534.076904296875,1679.3343505859375,7293.880859375,310.8977966308594,594.084228515625,755.5076904296875,342.2546081542969,14051.3251953125,167.54222106933594,3151.624755859375,44.00371170043945,991.6509399414062,148.55218505859375,1495.496337890625,1081.0780029296875,4330.01953125,854.2019653320312,2471.66552734375,157.88357543945312,125.4531021118164,95.82877349853516,752.5077514648438,1674.625,1236.04931640625,1056.397705078125,2195.621337890625,1550.5675048828125,564.2737426757812,2114.90087890625,574.4507446289062,168.20372009277344,2039.1513671875,228.85125732421875,719.1669921875,1321.2926025390625,506.5822448730469,43.400001525878906,219.3406524658203,944.5059814453125,1729.997314453125,70.0049057006836,236.4569091796875,540.5054321289062,702.9752197265625,560.885498046875,1797.6634521484375,1778.585205078125,764.7333374023438,805.11669921875,114.26233673095703,7567.71240234375,1298.036376953125,108.77383422851562,1740.01513671875,41.467533111572266,134.9398956298828,141.11285400390625,35.27761459350586,151.03831481933594,139.5659942626953,1211.921630859375,99.33393859863281,1111.613525390625,483.8965759277344,24862.884765625,902.4098510742188,611.9229736328125,786.2587280273438,455.2220458984375,267.683349609375,56.749900817871094,3588.095458984375,1353.31884765625,2515.165283203125,6618.0849609375,1296.06884765625,293.1130676269531
2022-04-06,2156.05517578125,2197.39990234375,834.785400390625,244.75,317.8822937011719,4459.72802734375,3070.25390625,770.343505859375,3526.748779296875,1669.46435546875,7252.912109375,310.552734375,596.4639892578125,764.4267578125,345.21099853515625,14150.5205078125,170.09942626953125,3131.68505859375,44.89120864868164,998.980712890625,153.25621032714844,1499.8319091796875,1073.786865234375,4257.90478515625,843.716552734375,2459.275146484375,157.38941955566406,125.21719360351562,96.7825927734375,734.4979248046875,1672.1163330078125,1229.371337890625,1034.349853515625,2179.539794921875,1495.226318359375,550.60400390625,2128.185546875,568.9690551757812,173.39112854003906,2041.2955322265625,229.22940063476562,718.9730224609375,1336.490966796875,514.9064331054688,43.45000076293945,220.8852996826172,939.7021484375,1700.0191650390625,71.94552612304688,236.59361267089844,555.6556396484375,706.7611694335938,550.0480346679688,1774.921142578125,1794.8109130859375,761.383544921875,796.7435302734375,114.0765380859375,7550.50390625,1297.7037353515625,112.58439636230469,1758.701171875,42.34066390991211,138.4695281982422,141.89292907714844,35.898189544677734,153.3714599609375,137.93797302246094,1208.691162109375,103.79573822021484,1100.4312744140625,488.21881103515625,24442.923828125,901.438720703125,607.1403198242188,788.7930297851562,453.3337707519531,283.5329895019531,57.84067916870117,3532.177734375,1326.3260498046875,2506.137451171875,6627.923828125,1302.9681396484375,290.37347412109375
2022-04-07,2095.21630859375,2166.0,802.9105834960938,232.5500030517578,322.7392578125,4484.1923828125,3071.22705078125,788.6637573242188,3527.166015625,1652.879638671875,7196.88818359375,311.3414306640625,594.0020751953125,751.3685302734375,348.21673583984375,14127.4072265625,167.8949432373047,3142.751953125,44.67387008666992,1006.4559326171875,150.8053741455078,1495.7318115234375,1067.69482421875,4317.64501953125,851.7359619140625,2466.758056640625,158.4765625,128.61419677734375,95.79896545410156,762.9036254882812,1654.6058349609375,1226.76904296875,1036.8243408203125,2144.281494140625,1462.349365234375,553.7243041992188,2131.54052734375,562.6063842773438,170.49929809570312,2062.97509765625,231.97955322265625,725.7109375,1365.0799560546875,519.94091796875,42.45000076293945,219.93856811523438,943.8751220703125,1683.426513671875,70.51860046386719,233.905029296875,544.5158081054688,697.799560546875,546.8990478515625,1762.003662109375,1769.1402587890625,773.0092163085938,802.9512329101562,114.72681427001953,7449.3974609375,1290.71923828125,107.77789306640625,1755.964111328125,41.95943832397461,138.92201232910156,138.64942932128906,35.754981994628906,149.9365692138672,135.37258911132812,1187.369873046875,102.48068237304688,1102.1707763671875,489.1687316894531,24452.310546875,904.206787109375,607.9374389648438,784.552978515625,446.7248229980469,271.79254150390625,56.94399642944336,3465.209228515625,1334.6873779296875,2425.5283203125,6628.416015625,1282.4676513671875,284.160400390625
2022-04-08,2166.985107421875,2321.85009765625,824.42236328125,220.9499969482422,334.3860168457031,4553.0390625,3121.11669921875,791.4515991210938,3534.68017578125,1672.35986328125,7272.310546875,319.2284851074219,602.8237915039062,751.07275390625,349.8427734375,14185.0947265625,169.54832458496094,3194.080322265625,44.98176956176758,982.0882568359375,153.80963134765625,1474.7138671875,1084.963623046875,4373.4541015625,874.018798828125,2483.083984375,160.15670776367188,127.67060089111328,96.66336059570312,792.2854614257812,1742.4539794921875,1245.182373046875,1029.7987060546875,2131.059814453125,1460.32470703125,559.4695434570312,2142.286376953125,569.45849609375,176.7301788330078,2080.366943359375,232.9077911376953,731.2855834960938,1349.001708984375,532.1531372070312,41.900001525878906,224.92132568359375,956.4912109375,1686.7730712890625,72.45921325683594,244.06689453125,557.2894897460938,725.163330078125,554.6571655273438,1780.0081787109375,1773.4508056640625,770.4968872070312,825.1832885742188,113.8907470703125,7368.91259765625,1306.5888671875,109.85639190673828,1781.4901123046875,42.90635681152344,137.6097412109375,140.332763671875,36.04140090942383,150.74668884277344,126.39381408691406,1207.1220703125,104.17147827148438,1153.4599609375,490.2611389160156,24964.384765625,898.0391845703125,645.9989013671875,797.0294189453125,449.25909423828125,272.0860595703125,57.84067916870117,3466.6201171875,1316.6923828125,2476.439208984375,6727.15380859375,1298.6314697265625,285.5302429199219
2022-04-11,2176.21826171875,2665.14990234375,839.402099609375,231.60000610351562,357.0352478027344,4608.39404296875,3073.612060546875,782.639892578125,3513.158203125,1655.2708740234375,7242.7431640625,318.2919006347656,600.772216796875,747.0813598632812,346.24578857421875,14109.3427734375,171.22373962402344,3196.70361328125,44.57424545288086,995.582763671875,155.272216796875,1471.0379638671875,1076.2813720703125,4371.36669921875,864.184326171875,2473.7548828125,158.97073364257812,126.30235290527344,98.12389373779297,792.8712768554688,1790.5589599609375,1252.302001953125,1001.6535034179688,2116.43115234375,1442.4881591796875,562.0450439453125,2117.757080078125,564.172607421875,179.8306884765625,2061.307861328125,239.64576721191406,736.423828125,1325.3487548828125,535.4927978515625,42.400001525878906,229.30615234375,951.4933471679688,1642.10791015625,73.54367065429688,243.79347229003906,565.6072387695312,735.5146484375,554.0015869140625,1778.960693359375,1725.742431640625,773.8959350585938,824.6538696289062,114.68036651611328,7376.17578125,1303.1678466796875,107.60469818115234,1778.9365234375,42.771080017089844,138.56004333496094,140.57913208007812,35.754981994628906,149.64492797851562,129.50184631347656,1204.60693359375,103.27910614013672,1135.6180419921875,489.1212463378906,24908.05078125,898.816162109375,661.193603515625,800.7333374023438,449.25909423828125,276.7822265625,57.2984504699707,3476.731689453125,1317.1011962890625,2456.60791015625,6748.5546875,1284.2908935546875,279.39056396484375
